arc,orig,dest,cost
3577,124,150,0.11365907716335298
3578,124,151,0.0539648516009395
3579,124,155,0.181591666032579
3580,124,162,0.10567160589337238
3581,124,166,0.23869458158900672
3582,124,167,0.2406043334981599
3583,124,169,0.18389551528464923
3584,124,175,0.19813863882635904
3585,124,177,0.15827368563460215
3586,124,179,0.10606865101115912
3587,125,8,0.15025768703448508
3588,125,16,0.2227395344202863
3589,125,22,0.09610363055846206
3590,125,26,0.09533708563524554
3591,125,27,0.22267406165988768
3592,125,37,0.21746120218484313
3593,125,38,0.24410790183971637
3594,125,40,0.1465819111267295
3595,125,49,0.15416802669808446
3596,125,56,0.22366364615693338
3597,125,57,0.07112507245936495
3598,125,58,0.2221970199104031
3599,125,61,0.2397711718590257
3600,125,65,0.15807550746263907
3601,125,71,0.07349541399079516
3602,125,81,0.21904529811318976
3603,125,83,0.13359995623268148
3604,125,86,0.20221401684968315
3605,125,91,0.07354045628194288
3606,125,96,0.03277820354480519
3607,125,97,0.07724225482873262
3608,125,114,0.11554954757710127
3609,125,116,0.16878090848295085
3610,125,136,0.20599746366777474
3611,125,138,0.1752704695981035
3612,125,149,0.24181377830440326
3613,125,152,0.044363321064944616
3614,125,153,0.051873001085189975
3615,125,157,0.1776111919005269
3616,125,163,0.26396391055760154
3617,125,165,0.06901024942356551
3618,125,168,0.22255656213038377
3619,126,10,0.26209947018776686
3620,126,14,0.2317182800361861
3621,126,30,0.2411367802075617
3622,126,50,0.03684238671549202
3623,126,63,0.1913587416678671
3624,126,64,0.05186225582994408
3625,126,66,0.22992575367019538
3626,126,78,0.23714724342203886
3627,126,84,0.2299176380162747
3628,126,119,0.20667567916278157
3629,126,128,0.26420684893976937
3630,126,146,0.1494394153304792
3631,126,160,0.19997684927895845
3632,127,2,0.22277360637849963
3633,127,3,0.0
3634,127,11,0.08625111586098314
3635,127,12,0.051827079447011815
3636,127,14,0.1292148079886643
3637,127,15,0.1269481727254991
3638,127,18,0.09546366301907579
3639,127,20,0.0785075503990104
3640,127,41,0.22351122649994615
3641,127,43,0.2658276867821737
3642,127,44,0.25147078532609973
3643,127,50,0.18382106560954403
3644,127,55,0.22884225199015704
3645,127,60,0.25223276396379835
3646,127,62,0.15088986160068332
3647,127,69,0.19474312541445532
3648,127,72,0.23012586511703284
3649,127,73,0.10338841397394727
3650,127,74,0.11008732842073922
3651,127,84,0.15223269108881946
3652,127,85,0.03305442633280123
3653,127,89,0.06676148135923295
3654,127,98,0.18894015770054443
3655,127,102,0.1279555456039941
3656,127,105,0.2149504385035678
3657,127,118,0.1923005133471395
3658,127,119,0.1514463119733068
3659,127,120,0.02059767844143723
3660,127,122,0.26617352632439306
3661,127,124,0.24940095983415056
3662,127,130,0.16560748417787502
3663,127,135,0.15581316284899954
3664,127,139,0.2495037968564379
3665,127,140,0.18020974202475837
3666,127,143,0.16604736440788562
3667,127,144,0.08980088355427919
3668,127,150,0.25495296890514296
3669,127,155,0.21690866704632317
3670,127,162,0.1502586752573324
3671,127,166,0.2421055327217303
3672,127,167,0.2200577093704435
3673,127,169,0.15693757039814468
3674,127,175,0.2161357625245192
3675,127,177,0.2476400757486391
3676,127,179,0.19091649419461637
3677,128,10,0.07219833674177434
3678,128,12,0.2223275707401039
3679,128,14,0.1326475867985198
3680,128,30,0.22087833757015085
3681,128,50,0.25145010380156957
3682,128,63,0.24234478438856194
3683,128,64,0.18222875178481945
3684,128,66,0.14011092964347405
3685,128,72,0.23839689573455072
3686,128,78,0.08698242554544329
3687,128,84,0.21244790175428485
3688,128,104,0.1743038876805354
3689,128,119,0.22413048150263581
3690,128,126,0.09879420925366703
3691,128,137,0.25198861050079596
3692,128,146,0.24786734229104745
3693,128,155,0.22762201232527454
3694,128,160,0.17731840664553156
3695,128,166,0.21694905322598634
3696,128,172,0.10139111951974415
3697,129,4,0.2639384830687599
3698,129,25,0.24878589639278215
3699,129,42,0.2650512730059291
3700,129,52,0.14939819749104824
3701,129,75,0.16189930387761378
3702,129,90,0.2586503806654759
3703,129,95,0.17463526287575462
3704,129,111,0.174231152618143
3705,129,134,0.1858592456533034
3706,129,148,0.19045254523921998
3707,129,180,0.13111464636377904
3708,130,2,0.09326965112430899
3709,130,3,0.2269382250166611
3710,130,9,0.1798377497964323
3711,130,21,0.22850934604586737
3712,130,25,0.11574248584416122
3713,130,31,0.21926458444586752
3714,130,41,0.2317383360229802
3715,130,42,0.16992240805629236
3716,130,43,0.24593292007692907
3717,130,44,0.24700578819788424
3718,130,45,0.24336499775177836
3719,130,55,0.023864244692474567
3720,130,69,0.19739013156040314
3721,130,73,0.24902671685238192
3722,130,75,0.22971589356251423
3723,130,89,0.25603116701226075
3724,130,98,0.17701000672695813
3725,130,100,0.04342014650397866
3726,130,102,0.24385335064965394
3727,130,105,0.16287588657292854
3728,130,115,0.24097768564913535
3729,130,118,0.1252659665799487
3730,130,120,0.20742312943083707
3731,130,122,0.14732638623813418
3732,130,124,0.19043021949876032
3733,130,127,0.22268180224341727
3734,130,134,0.13597712781135024
3735,130,139,0.16455348659006233
3736,130,144,0.1935773255450906
3737,130,150,0.2193547226741698
3738,130,154,0.17548881169815037
3739,130,167,0.0934301922882724
3740,130,179,0.09788410994966297
3741,131,1,0.1888293859755995
3742,131,27,0.11493049070274976
3743,131,36,0.09502308083001537
3744,131,46,0.10231043707756397
3745,131,47,0.1656526575980602
3746,131,48,0.12215517156763604
3747,131,53,0.15015452888935593
3748,131,70,0.15756955647438092
3749,131,71,0.13181909252662366
3750,131,76,0.14786222472812985
3751,131,77,0.15337005994440778
3752,131,79,0.26283619022787247
3753,131,92,0.06745391102884113
3754,131,93,0.2424347395161897
3755,131,99,0.23923577068362156
3756,131,103,0.2377732680902739
3757,131,108,0.13034158613101465
3758,131,113,0.1938090051001054
3759,131,132,0.2111796810791258
3760,131,133,0.08332391001050812
3761,131,152,0.04299773565057517
3762,131,153,0.20814373060821997
3763,131,156,0.14493108987143075
3764,131,164,0.05440839700403627
3765,131,171,0.1012233453284788
3766,131,176,0.1730695006664187
3767,132,5,0.1923538449776159
3768,132,7,0.09088783238106536
3769,132,13,0.06572159200317013
3770,132,19,0.16894881841221207
3771,132,34,0.21238638927058437
3772,132,46,0.11696952168452661
3773,132,47,0.19711698821959842
3774,132,53,0.19684253274564925
3775,132,54,0.18985071781587792
3776,132,59,0.20924603865210056
3777,132,70,0.10382083143767767
3778,132,76,0.24609461956871573
3779,132,88,0.10083090893193837
3780,132,92,0.2171670334892962
3781,132,108,0.1363686362799186
3782,132,109,0.12515664713444508
3783,132,112,0.09228048226027198
3784,132,121,0.2679609928925449
3785,132,131,0.055473154489439805
3786,132,137,0.14640657951961178
3787,132,147,0.2581480304023747
3788,132,164,0.1291496899825783
3789,132,171,0.20882477100234065
3790,133,27,0.17011437477890543
3791,133,36,0.1702310425157331
3792,133,46,0.21839410399203596
3793,133,47,0.12312390825848896
3794,133,48,0.2585698443936973
3795,133,53,0.13074630918583305
3796,133,70,0.25135725284847005
3797,133,71,0.196736786247731
3798,133,76,0.14442049162112822
3799,133,77,0.1727983450530169
3800,133,79,0.21818959308051708
3801,133,92,0.21714734452695114
3802,133,93,0.13440638199438043
3803,133,99,0.1593926654271978
3804,133,103,0.2286194401928215
3805,133,108,0.22990073298928146
3806,133,113,0.1532490460048988
3807,133,131,0.13979692855420936
3808,133,149,0.21740191708549458
3809,133,152,0.142399914543817
3810,133,153,0.06590597765431937
3811,133,156,0.08750538955261324
3812,133,171,0.25989170724273075
3813,133,176,0.18840463089592976
3814,134,21,0.14316161309028072
3815,134,25,0.24716325925823643
3816,134,31,0.10937929265825237
3817,134,42,0.1505118092694724
3818,134,43,0.2526900099369838
3819,134,45,0.05885128774826809
3820,134,52,0.2480414419498222
3821,134,75,0.23467054070610768
3822,134,89,0.20857923173572263
3823,134,95,0.23423004076546683
3824,134,100,0.22055858401425663
3825,134,102,0.09126839203020885
3826,134,105,0.07372767187330151
3827,134,111,0.13047522202763875
3828,134,115,0.06733775348992084
3829,134,122,0.21505034376275672
3830,134,129,0.11084981455591775
3831,134,130,0.21449288233352543
3832,134,144,0.046912874559134156
3833,134,154,0.04128396364773623
3834,134,167,0.18154802201974787
3835,135,3,0.16375933588822134
3836,135,10,0.19375530170734112
3837,135,11,0.25388187898179515
3838,135,12,0.2433846845446867
3839,135,14,0.22014986083812424
3840,135,15,0.1317610116474253
3841,135,18,0.17944710452757998
3842,135,20,0.1532483913488245
3843,135,30,0.20157283424908515
3844,135,41,0.14856446214194216
3845,135,43,0.20134582016623703
3846,135,44,0.240885069657492
3847,135,50,0.08583823787840833
3848,135,55,0.24422574814827053
3849,135,60,0.25600666159238356
3850,135,62,0.10406936868383446
3851,135,64,0.22921994514353466
3852,135,66,0.20874848566913648
3853,135,69,0.25074863421695415
3854,135,72,0.22864512432932418
3855,135,73,0.24645632419693728
3856,135,84,0.2534725354414074
3857,135,85,0.22432861201227736
3858,135,98,0.07399052831454124
3859,135,102,0.2216185270749607
3860,135,105,0.15235524841320253
3861,135,118,0.18517028373352237
3862,135,119,0.22020428240002976
3863,135,120,0.18696136662186233
3864,135,122,0.08285524205934759
3865,135,124,0.1236440665602306
3866,135,127,0.2048153610349606
3867,135,143,0.11360862258810986
3868,135,144,0.24218589284569914
3869,135,150,0.1272960292755071
3870,135,155,0.2383029125580882
3871,135,166,0.14008820562337626
3872,135,167,0.20816900397604501
3873,135,179,0.20247356580859097
3874,136,16,0.08411554042645848
3875,136,22,0.09918312238203865
3876,136,36,0.24412846708839533
3877,136,38,0.16133651755033265
3878,136,48,0.23423910388575495
3879,136,49,0.23699104923679556
3880,136,58,0.044372986014766365
3881,136,65,0.14518295381610608
3882,136,71,0.2537189323666786
3883,136,83,0.09927631179918088
3884,136,96,0.13082311697539362
3885,136,99,0.20704240546861308
3886,136,103,0.1804084732066528
3887,136,114,0.1837395908216405
3888,136,125,0.11690685913721911
3889,136,138,0.15059948203303636
3890,136,149,0.19698853379880243
3891,136,153,0.24506583960988246
3892,136,157,0.12999172727219827
3893,136,165,0.19191038862184495
3894,136,168,0.26803312726833856
3895,137,5,0.12909268947296126
3896,137,7,0.06712827871257997
3897,137,11,0.09529171453594036
3898,137,12,0.154078234700871
3899,137,13,0.1662220117613655
3900,137,14,0.21297212402087862
3901,137,19,0.18049095938971207
3902,137,20,0.23074956194822097
3903,137,34,0.23029574352395418
3904,137,54,0.2506948777894057
3905,137,59,0.23144659138631593
3906,137,60,0.166477680740751
3907,137,63,0.2397581447825523
3908,137,72,0.16688321655486882
3909,137,78,0.05416967582170188
3910,137,84,0.18321872919971002
3911,137,85,0.22744655369950312
3912,137,88,0.19114169812308074
3913,137,104,0.09351909570253288
3914,137,109,0.264409655665821
3915,137,112,0.16653798207923806
3916,137,119,0.22572894739824878
3917,137,121,0.19479252391266344
3918,137,128,0.12334835563562689
3919,137,132,0.1413403366805072
3920,137,140,0.21228896935161917
3921,137,147,0.17063687085483684
3922,137,155,0.24032443940908707
3923,137,164,0.18369664294695734
3924,137,172,0.1302576085002689
3925,138,6,0.12699508065481974
3926,138,16,0.17731494711705867
3927,138,22,0.1927263986039274
3928,138,37,0.21895588003980482
3929,138,38,0.05783506709030788
3930,138,40,0.09682982087005433
3931,138,49,0.03144835054512356
3932,138,57,0.17028719522708607
3933,138,58,0.2636864548050173
3934,138,61,0.1674801180769971
3935,138,65,0.15349376501993517
3936,138,82,0.19693085255149434
3937,138,83,0.20751886680951598
3938,138,86,0.14772093023864907
3939,138,96,0.14977684754103693
3940,138,97,0.07746221053310559
3941,138,116,0.19547605696079856
3942,138,125,0.2544471126165602
3943,138,136,0.26741483079015066
3944,138,149,0.10709887184233244
3945,138,157,0.19658423719173704
3946,138,158,0.23518970516544746
3947,138,163,0.20086866679818122
3948,138,165,0.11554554760668725
3949,138,168,0.14884457517673413
3950,139,2,0.06939506902603958
3951,139,3,0.17046104975381643
3952,139,9,0.1538567132950227
3953,139,17,0.24387902453183316
3954,139,20,0.24232191763564404
3955,139,21,0.2101535014414745
3956,139,31,0.21418036148253777
3957,139,41,0.23525921400346383
3958,139,43,0.08376111101563254
3959,139,44,0.20171384418227425
3960,139,45,0.22511008484790015
3961,139,55,0.14923200660112532
3962,139,56,0.05980384162317254
3963,139,62,0.16311869800067216
3964,139,69,0.05486110638290374
3965,139,73,0.20655410149411987
3966,139,74,0.2637377366847397
3967,139,80,0.17563019496772275
3968,139,89,0.15422413215928
3969,139,102,0.03413950081914715
3970,139,115,0.15858927218899935
3971,139,118,0.13611243094359615
3972,139,120,0.17604760843686523
3973,139,122,0.1634880861272212
3974,139,124,0.19940484920051474
3975,139,127,0.08356387358981993
3976,139,130,0.09515022907190755
3977,139,150,0.24313933622636774
3978,139,151,0.030627376416198927
3979,139,154,0.17593822268184706
3980,139,161,0.22183132901771846
3981,139,162,0.16298096138475374
3982,139,167,0.18348832620231686
3983,139,169,0.22208487714337613
3984,139,175,0.19548583800634145
3985,139,177,0.11818399143936342
3986,139,179,0.1686018783086003
3987,140,3,0.10065994578228786
3988,140,5,0.18271172345540432
3989,140,7,0.25252170318993944
3990,140,11,0.2539587830756597
3991,140,12,0.23721910019201037
3992,140,13,0.061374719319581016
3993,140,14,0.25627311043004186
3994,140,18,0.15752675284886059
3995,140,19,0.08575781392684492
3996,140,20,0.12993284559403143
3997,140,34,0.1226209120300684
3998,140,54,0.21916687425609466
3999,140,59,0.25414794707288557
4000,140,60,0.22395142582726188
4001,140,62,0.07635972037310435
4002,140,63,0.13382309131723624
4003,140,72,0.2520098223142463
4004,140,74,0.20792629376414168
4005,140,78,0.1795485025449048
4006,140,84,0.11545068001257358
4007,140,85,0.09441907753349604
4008,140,88,0.1947787697352506
4009,140,104,0.08525139907748026
4010,140,109,0.24003581801091903
4011,140,112,0.23124904162384585
4012,140,118,0.1320107073955225
4013,140,119,0.21345616839386045
4014,140,121,0.1007890799446856
4015,140,127,0.05534905177587663
4016,140,137,0.1822289569317669
4017,140,147,0.14042330350869614
4018,140,150,0.13757998824194378
4019,140,151,0.25264877161328475
4020,140,155,0.24861692250289036
4021,140,162,0.09039084180596671
4022,140,166,0.25113225726128463
4023,140,169,0.1819235776752297
4024,140,172,0.07617193615525941
4025,140,175,0.18842831607098867
4026,141,6,0.2627617494364008
4027,141,8,0.25292178463897264
4028,141,16,0.2507596663877694
4029,141,17,0.15069090785339503
4030,141,24,0.17577794354871865
4031,141,26,0.2056442503213316
4032,141,29,0.23914731361422878
4033,141,32,0.08034636021098451
4034,141,33,0.08522359040000767
4035,141,35,0.07659795015585233
4036,141,37,0.11538212418115992
4037,141,40,0.13230798058307863
4038,141,51,0.2566323957752391
4039,141,57,0.11616901256027445
4040,141,61,0.010584442829754253
4041,141,67,0.23972810102362427
4042,141,68,0.17870470027383575
4043,141,81,0.06727779642404108
4044,141,86,0.11490279598433627
4045,141,91,0.21290597490356586
4046,141,94,0.14741702942672993
4047,141,97,0.24602224107236062
4048,141,101,0.1957120506730706
4049,141,107,0.1969506711657034
4050,141,116,0.1730455229341755
4051,141,142,0.22998358885256537
4052,141,159,0.09590722737146609
4053,141,163,0.04385978950475084
4054,141,174,0.1174050096004367
4055,141,178,0.2283473371886355
4056,142,8,0.09557233945384772
4057,142,9,0.19993673102645945
4058,142,16,0.2070680428593425
4059,142,17,0.1564549675539247
4060,142,23,0.1406729593025921
4061,142,24,0.16574658533910835
4062,142,26,0.19740948367440594
4063,142,32,0.11507775644198391
4064,142,33,0.1005866171335911
4065,142,37,0.20189431091244964
4066,142,51,0.19395970331222684
4067,142,57,0.15267652488663522
4068,142,61,0.09393163376104627
4069,142,67,0.12138580239491992
4070,142,68,0.13322152144386668
4071,142,81,0.12168830368674115
4072,142,86,0.14595321871531503
4073,142,91,0.2621617075825538
4074,142,94,0.20156927949746203
4075,142,107,0.05822762370414988
4076,142,110,0.10548961041034165
4077,142,116,0.19946085511622266
4078,142,141,0.090746102282964
4079,142,159,0.25032473049735476
4080,142,163,0.12006450775878856
4081,142,174,0.23658431422923326
4082,142,178,0.24258191741600418
4083,143,3,0.2384699078011447
4084,143,10,0.19299418554543019
4085,143,12,0.0483834659499193
4086,143,14,0.11922758524798244
4087,143,15,0.155822991228716
4088,143,18,0.16377247261272304
4089,143,30,0.2329140891215478
4090,143,41,0.16290896106686423
4091,143,43,0.208843848498377
4092,143,44,0.1503405514604703
4093,143,50,0.1682478544553487
4094,143,55,0.20438267678840444
4095,143,60,0.22262333908537138
4096,143,64,0.17670592872488308
4097,143,66,0.17594351137715758
4098,143,69,0.20971976144365956
4099,143,72,0.2579141521082951
4100,143,84,0.07261249833124303
4101,143,98,0.04207443878023063
4102,143,105,0.2410541370062736
4103,143,119,0.20630035517693038
4104,143,124,0.07690907014673215
4105,143,127,0.22513349704330615
4106,143,135,0.209221343889206
4107,143,144,0.20841430648692708
4108,143,146,0.12029413944474675
4109,143,150,0.21994197323108858
4110,143,160,0.23625203598838396
4111,143,166,0.2266681470799272
4112,144,2,0.20848155775896332
4113,144,3,0.2458580633837303
4114,144,15,0.20401456289798986
4115,144,18,0.21491649833280685
4116,144,21,0.1604214846701045
4117,144,25,0.17432174917153256
4118,144,41,0.09568614408057063
4119,144,43,0.2494884167282902
4120,144,44,0.1997408640860618
4121,144,45,0.16710254584251164
4122,144,55,0.24050879306364292
4123,144,60,0.10329350590123079
4124,144,69,0.06886222533197366
4125,144,73,0.05326273980180699
4126,144,89,0.238959137285684
4127,144,98,0.17410346714940203
4128,144,100,0.1281989129925881
4129,144,102,0.2192244412147657
4130,144,105,0.22457339411721802
4131,144,115,0.2150839421581272
4132,144,118,0.057667926799533226
4133,144,120,0.028908147059951893
4134,144,122,0.15439393302530566
4135,144,124,0.17278346962820776
4136,144,127,0.22158157066355283
4137,144,130,0.1427001967973752
4138,144,134,0.2279526561356165
4139,144,135,0.06986086232291598
4140,144,143,0.12154721881367526
4141,144,150,0.14952311641035984
4142,144,166,0.19165456612386036
4143,144,167,0.15750424418626513
4144,144,179,0.22156256038545769
4145,145,4,0.12097686104272264
4146,145,17,0.15216874979967268
4147,145,23,0.06798790138102864
4148,145,28,0.09903570978443485
4149,145,31,0.08633012345713699
4150,145,32,0.1745730809898639
4151,145,51,0.2145907132377567
4152,145,52,0.2432980758539901
4153,145,67,0.14554254241804654
4154,145,75,0.23592355471561305
4155,145,87,0.21578427077461984
4156,145,94,0.2442760441557691
4157,145,95,0.22280573334404083
4158,145,106,0.10800646972265689
4159,145,107,0.06688715536803445
4160,145,110,0.24898425026930135
4161,145,111,0.24343907440991025
4162,145,117,0.23346657314659983
4163,145,123,0.26219809764933627
4164,145,148,0.015359937594742709
4165,145,154,0.23480925236144656
4166,145,159,0.16743417107431396
4167,145,173,0.23648071741845636
4168,145,174,0.07763538499759474
4169,145,178,0.2496621803844631
4170,146,10,0.14562860397605154
4171,146,12,0.0709470026126281
4172,146,14,0.15879408596081943
4173,146,18,0.2327253491358068
4174,146,30,0.25315236725743545
4175,146,50,0.26631085177665925
4176,146,63,0.20570621477075013
4177,146,64,0.16211232930846683
4178,146,66,0.23394932685659414
4179,146,78,0.08346816661910672
4180,146,84,0.1349591488930436
4181,146,104,0.04458112612867754
4182,146,119,0.24600464747742817
4183,146,126,0.0810063976613631
4184,146,128,0.16627102018588485
4185,146,143,0.08298644381420696
4186,146,160,0.15159595009629254
4187,146,166,0.16560190601841013
4188,147,5,0.24804521420417314
4189,147,7,0.18596003317634513
4190,147,13,0.1621936841480748
4191,147,19,0.19953179134293342
4192,147,34,0.042511434507574074
4193,147,54,0.0633908845086986
4194,147,59,0.18031206537681424
4195,147,63,0.04819584721937768
4196,147,72,0.12938490487174012
4197,147,78,0.20507228139686334
4198,147,85,0.19219322284489493
4199,147,88,0.13517676064065007
4200,147,92,0.21824897887601716
4201,147,104,0.08608423226173602
4202,147,109,0.20319073938480875
4203,147,112,0.18429534067639444
4204,147,121,0.21404659173416354
4205,147,132,0.1858149278176837
4206,147,137,0.1949714669364319
4207,147,140,0.11832958115826665
4208,147,155,0.09920040200811897
4209,147,164,0.06852949629427729
4210,147,171,0.16751549954683015
4211,147,172,0.20114149147127958
4212,148,4,0.21899818273262167
4213,148,23,0.16590196535357793
4214,148,28,0.21960412737074494
4215,148,31,0.23039682892569194
4216,148,32,0.07949485296094048
4217,148,42,0.2535230364755057
4218,148,52,0.2154452945476009
4219,148,67,0.2067437452382446
4220,148,75,0.23083213640553546
4221,148,87,0.21933964689546637
4222,148,90,0.2377412736341982
4223,148,95,0.1904923436686303
4224,148,106,0.2141755926572529
4225,148,110,0.09517139401805737
4226,148,111,0.20946825436620722
4227,148,117,0.1648264687803486
4228,148,123,0.18410510170170247
4229,148,129,0.15669416296532337
4230,148,145,0.21344371318335364
4231,148,154,0.2297755388054159
4232,148,173,0.1955796489515233
4233,148,180,0.12289632073263437
4234,149,27,0.20084780848831968
4235,149,36,0.19150771582096227
4236,149,38,0.2278227017305097
4237,149,48,0.20209581754519168
4238,149,49,0.16855605734261062
4239,149,56,0.2148223243988738
4240,149,57,0.06526836089221763
4241,149,65,0.19650416278161864
4242,149,71,0.1509108026583896
4243,149,76,0.03184994398826057
4244,149,79,0.03235944001547779
4245,149,83,0.2045812595815918
4246,149,93,0.2598206813418343
4247,149,96,0.050232875890834194
4248,149,99,0.10206934649824757
4249,149,103,0.21532609570114358
4250,149,108,0.23405999003126268
4251,149,113,0.20897341332137606
4252,149,114,0.17047750602649767
4253,149,125,0.17728090960641354
4254,149,133,0.1845322573049433
4255,149,136,0.09672378273805572
4256,149,138,0.11484419475025609
4257,149,152,0.10875458495665635
4258,149,153,0.12529225182615789
4259,149,157,0.1978504551809706
4260,149,163,0.11916287224620159
4261,149,165,0.13182679904396793
4262,149,168,0.21708331196106828
4263,149,170,0.2530023549343094
4264,149,176,0.0962680417714647
4265,150,2,0.15232917839442334
4266,150,3,0.25984767828121486
4267,150,9,0.2274295652011602
4268,150,11,0.20805912557517925
4269,150,12,0.19343335580466084
4270,150,14,0.11871936563366958
4271,150,15,0.21502722655447204
4272,150,18,0.20746266324790974
4273,150,20,0.11628626683230245
4274,150,21,0.2351364250709194
4275,150,41,0.14815992286632879
4276,150,43,0.1498673030885964
4277,150,44,0.07566847758108612
4278,150,50,0.16982677891684778
4279,150,55,0.14883885031725907
4280,150,60,0.09146215684211036
4281,150,62,0.2213783671550322
4282,150,69,0.13223420981045664
4283,150,72,0.17387273450537374
4284,150,73,0.19338412337204866
4285,150,74,0.11573831575999528
4286,150,84,0.21742124684881411
4287,150,85,0.24935577621042337
4288,150,89,0.1695847087528077
4289,150,98,0.2508608126377875
4290,150,102,0.13226036749120038
4291,150,105,0.19375172339933514
4292,150,115,0.21253212182889855
4293,150,118,0.17021252636966172
4294,150,119,0.19745235461687924
4295,150,120,0.2190569372887476
4296,150,122,0.20315375505793468
4297,150,124,0.20748288683835428
4298,150,127,0.23728471303227472
4299,150,130,0.09879971723143181
4300,150,135,0.16603279452470956
4301,150,139,0.18816600532444488
4302,150,140,0.2648714420726909
4303,150,143,0.21315597473944708
4304,150,144,0.2673610386874783
4305,150,155,0.11406830101919514
4306,150,162,0.16586696499921016
4307,150,166,0.16580581163169597
4308,150,167,0.23068730932243828
4309,150,169,0.2718506272067503
4310,150,175,0.19890380399661886
4311,150,177,0.2049575344953529
4312,150,179,0.14781604684195165
4313,151,3,0.1526288962216534
4314,151,7,0.08749812239862588
4315,151,9,0.1529554071385546
4316,151,11,0.21838312857661166
4317,151,12,0.226751126019402
4318,151,13,0.1235719927782428
4319,151,20,0.2427300333862999
4320,151,27,0.0697848303570033
4321,151,34,0.26162187569949774
4322,151,44,0.19796584561505157
4323,151,46,0.09783076300317586
4324,151,54,0.055757209941025614
4325,151,56,0.032705970514606955
4326,151,59,0.053581504623549624
4327,151,62,0.24755437784902215
4328,151,72,0.0966200230938475
4329,151,73,0.24911066221620365
4330,151,74,0.08602634028681465
4331,151,76,0.1472271351587776
4332,151,80,0.17419304957396317
4333,151,85,0.12518032377646202
4334,151,88,0.18201445772337974
4335,151,109,0.21804874750454917
4336,151,112,0.23744824040790605
4337,151,118,0.25067883089373333
4338,151,120,0.22886926604136296
4339,151,124,0.1916296188527884
4340,151,139,0.13260035447000634
4341,151,140,0.20608469695095893
4342,151,152,0.23138961023648033
4343,151,155,0.051512707070274596
4344,151,161,0.11326497950200541
4345,151,162,0.13892330672387182
4346,151,169,0.17971367390016316
4347,151,170,0.15822698712009098
4348,151,175,0.06882453257932812
4349,151,177,0.24486239125597264
4350,152,7,0.12890149017114277
4351,152,13,0.23071657222321296
4352,152,27,0.19981678286356147
4353,152,36,0.1277367073565838
4354,152,38,0.129708033551405
4355,152,46,0.1668343295924514
4356,152,48,0.16792778062441288
4357,152,49,0.24448060970035662
4358,152,53,0.13669455414443993
4359,152,56,0.20414352074566092
4360,152,57,0.10270773520267173
4361,152,71,0.18723924489178065
4362,152,76,0.1554685845749353
4363,152,80,0.20562301750040393
4364,152,108,0.2209643639489174
4365,152,113,0.12472798980703252
4366,152,114,0.24125484070154282
4367,152,125,0.050631797036363814
4368,152,131,0.1604696286114639
4369,152,133,0.08753108691553728
4370,152,149,0.20004277960808184
4371,152,151,0.08279284516811145
4372,152,153,0.14065171705367951
4373,152,161,0.09775874637697436
4374,152,163,0.24861215597576472
4375,152,170,0.21669784092545388
4376,152,176,0.0840761378510145
4377,153,27,0.12256485629456058
4378,153,36,0.19127586213554756
4379,153,38,0.21890743545329505
4380,153,46,0.21366556165258677
4381,153,48,0.07665503421097106
4382,153,49,0.19230641219805256
4383,153,53,0.2660172010410712
4384,153,56,0.18608655402699445
4385,153,65,0.24642356399996246
4386,153,71,0.23609649601806135
4387,153,76,0.2093932614443414
4388,153,77,0.24394454629015194
4389,153,79,0.17963904258223604
4390,153,83,0.14262244043141917
4391,153,93,0.2163005208140357
4392,153,96,0.06665630736382036
4393,153,99,0.1605744954439824
4394,153,103,0.21629892280872828
4395,153,108,0.16198440311445683
4396,153,113,0.12661008089354006
4397,153,114,0.17761489157432417
4398,153,125,0.178771960631699
4399,153,131,0.21960238599227966
4400,153,133,0.0599011774264246
4401,153,136,0.1921483686782359
4402,153,149,0.1620147410384575
4403,153,152,0.2520143151333514
4404,153,170,0.10042984948339558
4405,153,176,0.11202768180786342
4406,154,2,0.23292476978998766
4407,154,4,0.20739283267574776
4408,154,9,0.19332153907908178
4409,154,17,0.1767582725914071
4410,154,21,0.17130009294932083
4411,154,23,0.11112640500768534
4412,154,25,0.19318916054605392
4413,154,28,0.13576320125762703
4414,154,31,0.2330247649179938
4415,154,32,0.08494947493937828
4416,154,42,0.06726257928007305
4417,154,45,0.114714225929122
4418,154,52,0.14491192557585128
4419,154,75,0.20472465101337747
4420,154,89,0.12383183830010952
4421,154,94,0.18214350638773869
4422,154,95,0.2693884604615165
4423,154,100,0.03746351724715745
4424,154,102,0.08562280078418254
4425,154,110,0.1953684955207466
4426,154,111,0.2016346170744762
4427,154,115,0.12182651954632899
4428,154,120,0.1524306278933425
4429,154,122,0.09186675329439206
4430,154,130,0.25511673885528247
4431,154,134,0.19128800543235555
4432,154,139,0.20559088917132418
4433,154,145,0.24853616346729504
4434,154,148,0.15200562684895
4435,154,167,0.15773567231780994
4436,154,174,0.1452623210626747
4437,154,178,0.04226782785850536
4438,154,179,0.09701097318341119
4439,155,3,0.18203523456770815
4440,155,5,0.17306805256586652
4441,155,10,0.24966920633284723
4442,155,11,0.06212643942563162
4443,155,12,0.1446491022305193
4444,155,14,0.22214294585141003
4445,155,18,0.03399372487800518
4446,155,19,0.23640949346371892
4447,155,20,0.22960300514093482
4448,155,41,0.20565078917184693
4449,155,50,0.09522936779996483
4450,155,54,0.23126994110994842
4451,155,55,0.18940730713959855
